date,cluster,pipelines_status_avg_fps,pipelines_status_avg_pipeline_latency,node_cpu_usage,node_mem_usage,pipelines_server_cpu_usage,pipelines_server_mem_usage,number_pipelines,pipelines_status_realtime_pipeline_latency
2025-09-16 15:47:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006446897838376,0.0534144515614687,5.55566666664866,19379707904.0,2.4382478946837094,544624640.0,1,0.0448436737060546
2025-09-16 15:48:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004387388585153,0.0533844336976645,5.551333333350097,19340832768.0,1.8949364579079495,545665024.0,1,0.0433549880981445
2025-09-16 15:48:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00700634142314,0.0533431238872861,5.5376666666629415,19361345536.0,2.437302984941066,545325056.0,1,0.0447719097137451
2025-09-16 15:49:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004140707263009,0.0533499752946675,5.563999999981994,19119104000.0,2.4319673450399235,545230848.0,1,0.0524194240570068
2025-09-16 15:49:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006641637337742,0.0533295173532576,5.559666666636864,19543199744.0,2.444118026879522,544903168.0,1,0.0433661937713623
2025-09-16 15:50:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00562709608031,0.0533127681711117,5.534333333404113,19933478912.0,2.4316944325834977,545005568.0,1,0.0659410953521728
2025-09-16 15:50:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006316444538973,0.0533257450799132,5.60466666665549,20434919424.0,2.450115215609177,544460800.0,1,0.0433695316314697
2025-09-16 15:51:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00455144356257,0.0533215308381149,5.909999999993791,20565401600.0,2.458055262025602,546631680.0,1,0.096776008605957
2025-09-16 15:51:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.005233371627565,0.0533401277338507,5.895666666639347,20175544320.0,2.445169244138667,545062912.0,1,0.0534064769744873
2025-09-16 15:52:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.005876341311437,0.0533241715446821,5.524666666658595,20428320768.0,2.428711943131803,544903168.0,1,0.0434813499450683
2025-09-16 15:52:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004234515724296,0.0533147676348686,5.594000000025456,20087336960.0,2.433867131749896,544894976.0,1,0.0687851905822753
2025-09-16 15:53:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004891807297756,0.0533075237511994,5.5463333332911136,19928391680.0,2.4498525265924327,544927744.0,1,0.0423150062561035
2025-09-16 15:53:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004785546152467,0.0533015387838841,5.565666666673497,19396489216.0,2.440792438976093,544882688.0,1,0.0391836166381835
2025-09-16 15:54:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004686870465369,0.0533239732251603,5.534000000016143,19687587840.0,2.4218241550645923,545705984.0,1,0.0404763221740722
2025-09-16 15:54:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00457737120538,0.0533008629354576,5.553333333336438,19576684544.0,2.4406585944559938,544825344.0,1,0.0408833026885986
2025-09-16 15:55:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004491748039118,0.0532923487512016,5.581000000036632,19772002304.0,2.443664772789816,544980992.0,1,0.053851842880249
2025-09-16 15:55:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.005061457654069,0.0533330959534815,5.543666666621963,19979337728.0,1.890547392308766,545435648.0,1,0.0394818782806396
2025-09-16 15:56:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00366507629062,0.0533635229786322,5.781333333346992,19920506880.0,2.4527839262025912,544833536.0,1,0.0402283668518066
2025-09-16 15:56:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004233389999722,0.0533996306204764,6.042666666690881,20262854656.0,2.459623994255894,545165312.0,1,0.0416910648345947
2025-09-16 15:57:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.003532814501886,0.0533845063108416,5.575666666636244,19326754816.0,2.456186505903482,544784384.0,1,0.0420117378234863
2025-09-16 15:57:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004690138310368,0.0533635702126172,5.539666666633759,20003110912.0,2.445436236276851,545062912.0,1,0.0426826477050781
2025-09-16 15:58:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004001968690682,0.0533359815952921,5.526333333396663,19606548480.0,2.429238830835448,545132544.0,1,0.0403637886047363
2025-09-16 15:58:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.003929756612932,0.0533287962573395,5.570333333297944,19434491904.0,2.4498333395219007,545173504.0,1,0.0416975021362304
2025-09-16 15:59:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.003868239475093,0.0533015880265239,5.552333333312223,19574640640.0,2.4192919400387987,545071104.0,1,0.0517079830169677
2025-09-16 15:59:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.003791268017366,0.0532989010539445,5.555666666695226,19308077056.0,2.4566685870008675,545112064.0,1,0.0564997196197509
2025-09-16 16:00:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.596188704963623,0.0564147997828363,4.621000000042841,19066380288.0,0.8078195648583096,625045504.0,1,0.0395474433898925
2025-09-16 16:01:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.159025359889366,0.0529310179120711,5.434666666652387,19419934720.0,2.397867283294377,626036736.0,1,0.0375351905822753
2025-09-16 16:01:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.09390178292404,0.0522560663352724,5.86099999998696,19575619584.0,2.3783914655760583,601559040.0,1,0.0416171550750732
2025-09-16 16:02:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.066654789788496,0.0514205912685087,5.692000000023593,19604434944.0,2.373986439836565,591593472.0,1,0.0513012409210205
2025-09-16 16:02:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.05162255905512,0.0510964020232012,5.520333333328988,19637530624.0,1.8696362254669172,591806464.0,1,0.0411138534545898
2025-09-16 16:03:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.035944952922582,0.0507428980301139,5.476333333319052,20166090752.0,2.364776677869055,591290368.0,1,0.0400590896606445
2025-09-16 16:03:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.035512704681985,0.0504077505121542,5.502000000001862,19677368320.0,2.36543739976584,591732736.0,1,0.0407664775848388
2025-09-16 16:04:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.02630988936123,0.0500731629563287,5.503666666646797,19268030464.0,2.3664235469093646,592166912.0,1,0.0506589412689209
2025-09-16 16:04:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.027167138292295,0.0499266910177022,5.483333333364378,19967283200.0,2.3833530495019177,592252928.0,1,0.0565359592437744
2025-09-16 16:05:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.020519988795227,0.0498082277412755,5.491999999977026,20235468800.0,2.3664206427427765,593817600.0,1,0.0408601760864257
2025-09-16 16:05:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.018758515773357,0.0498615327436907,5.606999999998758,19477573632.0,2.3969207051514214,593166336.0,1,0.0526657104492187
2025-09-16 16:06:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.019993619806426,0.0500908594473719,5.925999999977647,20145688576.0,2.3988445681320405,593104896.0,1,0.0411939620971679
2025-09-16 16:06:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.018429159390882,0.0499499330341975,5.71866666674614,19725705216.0,2.375073254216532,593285120.0,1,0.0523238182067871
2025-09-16 16:07:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.017058706864434,0.0499148410179711,5.504999999903763,19691266048.0,2.3652196922665696,593694720.0,1,0.052588939666748
2025-09-16 16:07:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.01816172664678,0.0498386271872815,5.49766666671882,19365982208.0,2.378545174810775,593313792.0,1,0.0405268669128418
2025-09-16 16:08:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.0148260227374,0.0497744825570211,5.476000000055258,19378913280.0,2.363430337282843,593571840.0,1,0.0411596298217773
2025-09-16 16:08:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.01189261741726,0.0496989939742188,5.487666666523242,19145302016.0,2.376456449735985,593281024.0,1,0.0393385887145996
2025-09-16 16:09:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.015034611658711,0.0496758714834201,5.51633333346496,19504939008.0,2.3749478179634576,593641472.0,1,0.0417783260345459
2025-09-16 16:09:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.010586334888757,0.0496314422358437,5.502666666669152,19522818048.0,2.37666052938348,593043456.0,1,0.0385298728942871
2025-09-16 16:10:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.010072914261167,0.0496328235734726,5.544666666646177,19691618304.0,2.3900584509324694,593862656.0,1,0.0404243469238281
2025-09-16 16:10:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.011199047741622,0.0496898880346775,5.501333333334575,18926960640.0,2.390244629939545,593395712.0,1,0.0391783714294433
2025-09-16 16:11:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.010691978953352,0.0497948174400072,5.820333333297941,18903207936.0,1.3782171739000053,593862656.0,1,0.0383155345916748
2025-09-16 16:11:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.010216679283126,0.0498540070905123,5.933666666643694,19093921792.0,2.3936480264496223,593559552.0,1,0.0400307178497314
2025-09-16 16:12:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.008342242761463,0.0498735447238967,5.585666666692123,19339952128.0,2.367484280287171,593436672.0,1,0.0408587455749511
2025-09-16 16:12:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.008008797644727,0.0498391430146561,5.466333333325261,19376271360.0,2.365242212768794,593371136.0,1,0.0405044555664062
2025-09-16 16:13:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.008996722537534,0.0498298246024842,5.488000000019867,19762827264.0,1.842309695835857,594014208.0,1,0.0415337085723876
2025-09-16 16:13:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00740660814514,0.0498011960617957,5.500666666651767,19086569472.0,2.36762054922624,593256448.0,1,0.0405700206756591
2025-09-16 16:14:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.008340305055702,0.0497729388097672,5.498666666665426,19711754240.0,1.8416453711506389,593866752.0,1,0.041283369064331
2025-09-16 16:14:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.008055909987387,0.0497389986290684,5.48400000000062,19802144768.0,2.360795775199608,593686528.0,1,0.0467469692230224
2025-09-16 16:15:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.007770594494124,0.0497668237337208,5.489333333323399,19239174144.0,2.374284314496472,593379328.0,1,0.0414936542510986
2025-09-16 16:15:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00752138653926,0.0498400849784564,5.626999999970818,19050897408.0,2.39361597496365,593997824.0,1,0.0424807071685791
2025-09-16 16:16:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006225430372083,0.0498676035588485,5.933666666721304,19826360320.0,1.7614231004516556,593047552.0,1,0.0714573860168457
2025-09-16 16:16:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00808485955804,0.0498996739777313,5.832333333309119,19475509248.0,2.398098581602111,593666048.0,1,0.0693016052246093
2025-09-16 16:17:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00584564220284,0.0499368580876078,5.515333333347613,19323039744.0,2.386336193848733,593395712.0,1,0.041759967803955
2025-09-16 16:17:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006649706761651,0.0499350766603579,5.490666666689019,19906985984.0,2.3759463394925544,593514496.0,1,0.0473318099975585
2025-09-16 16:18:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.007399999696014,0.0498979518843282,5.483333333286767,19980898304.0,1.1407288597666594,593575936.0,1,0.0417144298553466
2025-09-16 16:18:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006290305846544,0.0498886912089228,5.4816666666883975,19629785088.0,2.3807059190333275,593305600.0,1,0.041269302368164
2025-09-16 16:19:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006111699335388,0.0498514019534128,5.504999999996896,19354763264.0,1.2607861889666614,593428480.0,1,0.0401556491851806
2025-09-16 16:19:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.005962020724311,0.0498622606889735,5.514333333385487,19507437568.0,2.37681246079223,593223680.0,1,0.042180061340332
2025-09-16 16:20:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00495405463853,0.0498601804784628,5.499666666627551,20070404096.0,2.389495144347795,593567744.0,1,0.0404274463653564
2025-09-16 16:20:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00566434894086,0.0499282326419351,5.516666666697711,20028473344.0,2.373966455058442,591134720.0,1,0.0373511314392089
2025-09-16 16:21:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.005522798589396,0.04996400669285,5.73166666664183,19558461440.0,2.3751618281679523,589828096.0,1,0.0397820472717285
2025-09-16 16:21:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006178154881626,0.0499862376325581,6.046999999989443,19594743808.0,2.4023520803557488,595021824.0,1,0.0408213138580322
2025-09-16 16:22:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.005270114548118,0.0499604690413254,5.540999999952813,19308736512.0,2.375515341367321,594747392.0,1,0.0402088165283203
2025-09-16 16:22:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004407407278968,0.049949090651478,5.52933333342274,19815784448.0,2.381105369501218,595935232.0,1,0.0387060642242431
2025-09-16 16:23:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00504237404203,0.049929368015141,5.499999999968956,19556888576.0,2.38441665590766,596209664.0,1,0.0393662452697753
2025-09-16 16:23:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004931737084668,0.0498965081687294,5.493666666653008,19492470784.0,2.385708114693414,596234240.0,1,0.0379188060760498
2025-09-16 16:24:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004819022848718,0.0499020631183257,5.507999999976406,19222507520.0,2.364409432588756,593936384.0,1,0.0409157276153564
2025-09-16 16:24:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00541950771626,0.0498823519858659,5.508000000007451,19515084800.0,2.3705068327272865,593715200.0,1,0.0390641689300537
2025-09-16 16:25:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00530201276455,0.0498828091032637,5.50233333335879,19133005824.0,2.3830567779420613,594366464.0,1,0.0392448902130126
2025-09-16 16:25:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00453527078755,0.0499453513429596,5.541666666682188,19148324864.0,2.380335551642916,595075072.0,1,0.0401856899261474
2025-09-16 16:26:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.005099139086951,0.0499600140227619,5.702999999995033,19381035008.0,2.392019816675844,596910080.0,1,0.0407707691192626
2025-09-16 16:26:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00437027191305,0.0499928317668957,5.807333333293597,19167780864.0,2.3833781741890703,600760320.0,1,0.0936694145202636
2025-09-16 16:27:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004283785172955,0.0499952780335639,5.701333333319052,19682439168.0,1.920733280245156,600805376.0,1,0.03877854347229
2025-09-16 16:27:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004204527917402,0.0499597934819415,5.484333333357547,20064681984.0,2.3605287270985458,606486528.0,1,0.0860211849212646
2025-09-16 16:28:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00413396503745,0.0499356502665949,5.510999999971439,18979360768.0,2.3888714104097954,608301056.0,1,0.0393552780151367
2025-09-16 16:28:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00405542354522,0.049928774596246,5.529333333391696,19816603648.0,2.353504409531148,608231424.0,1,0.0488669872283935
2025-09-16 16:29:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.003982024879829,0.0499436400794724,5.484999999962747,19749175296.0,2.374441648771264,608215040.0,1,0.0420260429382324
2025-09-16 16:29:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00391976896646,0.0499117978238669,5.50833333330229,19838263296.0,2.369387992848859,607232000.0,1,0.0456564426422119
2025-09-16 16:30:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.836764464885185,0.1664187613110137,3.585000000009313,19943759872.0,0.0323478724234725,532791296.0,3,0.13168223698933915
2025-09-16 16:31:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.222227423916985,0.15446831865144917,9.840999999983858,20140400640.0,8.040441626777548,1407492096.0,3,0.09010386466979976
2025-09-16 16:31:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.143524015787614,0.1377267059166807,10.602000000001864,20064141312.0,7.737507772097584,1402019840.0,3,0.14902949333190915
2025-09-16 16:32:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.10838388635888,0.13337652880958437,10.33400000000062,20226662400.0,7.71487146401115,1406550016.0,3,0.0620798269907633
2025-09-16 16:32:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.086000766915936,0.1306886110614315,10.244999999941015,20222160896.0,7.653527923893876,1402138624.0,3,0.13319993019104
2025-09-16 16:33:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.068251569518656,0.1269001694749241,10.29066666670454,19860381696.0,7.716198884466653,1402839040.0,3,0.0631341934204101
2025-09-16 16:33:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.053882082750645,0.12506413010061998,10.21899999997889,19991924736.0,7.648176974298392,1401659392.0,3,0.17329422632853186
2025-09-16 16:34:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.051341579664163,0.12357393889993151,10.314333333385486,20673839104.0,7.658562457155955,1400803328.0,3,0.08486668268839513
2025-09-16 16:34:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.042606225166239,0.1238436374152699,10.221333333291112,20115722240.0,7.700926298822357,1401741312.0,3,0.1321790218353271
2025-09-16 16:35:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.036871152562822,0.12331845292187256,10.28800000005091,20015882240.0,7.731420830192756,1392586752.0,3,0.12435658772786458
2025-09-16 16:35:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.036550210530729,0.1234120099575479,10.308333333302288,20086693888.0,7.711430572321826,1387716608.0,3,0.12451823552449541
2025-09-16 16:36:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.030411965956025,0.1244528924834209,10.506666666672876,20383244288.0,7.742391028719659,1385492480.0,3,0.08595466613769527
2025-09-16 16:36:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.030397443292708,0.12550068533097122,10.678333333336434,20489375744.0,5.838924891287217,1386209280.0,3,0.09339412053426106
2025-09-16 16:37:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.025872646154205,0.12490726452314267,10.426999999955296,20592459776.0,7.726200527117951,1390084096.0,3,0.10711399714152015
2025-09-16 16:37:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.026430292084134,0.12409315475058813,10.274666666689637,20479934464.0,5.908005796397139,1389756416.0,3,0.07618387540181473
2025-09-16 16:38:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.023251078925862,0.12386862752843052,10.36699999999255,19766120448.0,7.711001223127188,1390714880.0,3,0.1410635312398274
2025-09-16 16:38:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.023210883516846,0.1241025419554046,10.219000000025456,20332425216.0,7.779091970220466,1395613696.0,3,0.08129795392354326
2025-09-16 16:39:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.019940609341033,0.12418508708823923,10.306333333331471,20202905600.0,7.70506468302109,1392185344.0,3,0.06345764795939124
