date,cluster,pipelines_status_avg_fps,pipelines_status_avg_pipeline_latency,node_cpu_usage,node_mem_usage,pipelines_server_cpu_usage,pipelines_server_mem_usage,number_pipelines,pipelines_status_realtime_pipeline_latency
2025-09-03 12:19:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.107740325577684,0.0494139000046544,5.185666666598992,17841872896.0,2.366232237404614,563331072.0,1,0.0440747737884521
2025-09-03 12:20:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.096529193634929,0.0492642731421324,5.219000000072023,17752854528.0,2.359345752341344,563699712.0,1,0.0444369316101074
2025-09-03 12:20:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.09187378631588,0.0492672434315405,5.224333333301669,17701261312.0,2.388803630145126,563724288.0,1,0.0403358936309814
2025-09-03 12:21:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.083282953329654,0.0493375099263661,5.486666666654249,17942413312.0,2.404863028918556,563884032.0,1,0.0449395179748535
2025-09-03 12:21:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.077949623694227,0.0494136254770867,5.711333333328366,17780137984.0,2.389902974917932,563351552.0,1,0.0509037971496582
2025-09-03 12:22:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.07323383734175,0.049362996236092,5.272999999998137,17724538880.0,2.3624613168709074,563798016.0,1,0.0431387424468994
2025-09-03 12:22:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.070959367886028,0.0493055258975535,5.222666666656732,17650974720.0,2.3614633994086365,564129792.0,1,0.0410976409912109
2025-09-03 12:23:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.065359415208697,0.0492283819231998,5.214000000059603,17792802816.0,1.7860709110341362,563810304.0,1,0.0426559448242187
2025-09-03 12:23:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.062009174785183,0.0492144458048947,5.159999999931704,17949855744.0,2.3645678458613006,562724864.0,1,0.0417008399963378
2025-09-03 12:24:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.058990252868156,0.0491992142734648,5.22466666668964,18356117504.0,1.8030807604556516,563027968.0,1,0.0463817119598388
2025-09-03 12:24:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.057807302886149,0.0491503877966532,5.115999999983856,18191515648.0,2.36814739250541,562782208.0,1,0.0428774356842041
2025-09-03 12:25:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.055256226432082,0.0491384233206154,5.285000000055879,17968160768.0,2.367765613600866,562741248.0,1,0.0405139923095703
2025-09-03 12:25:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.051499425501737,0.0491678954357606,5.238999999966472,18209304576.0,2.408288322770153,563240960.0,1,0.0458030700683593
2025-09-03 12:26:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.04939716603208,0.049249907748231,5.667333333349477,18559594496.0,2.401442774102644,562589696.0,1,0.0462715625762939
2025-09-03 12:26:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.04878117038724,0.0493020883141647,5.531666666672876,17603354624.0,2.388294212892156,561512448.0,1,0.0426652431488037
2025-09-03 12:27:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.045676190089068,0.0492843550980722,5.1829999999608845,17869893632.0,1.8666690986849157,562192384.0,1,0.0489249229431152
2025-09-03 12:27:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.045231025843266,0.0492574932834176,5.237333333368103,18219298816.0,2.3664086893781997,561659904.0,1,0.0450019836425781
2025-09-03 12:28:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.043648701534645,0.0492308335371545,5.1303333332606895,18255446016.0,2.3733335224574867,561586176.0,1,0.0432801246643066
2025-09-03 12:28:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.042172032950742,0.049183023379597,5.247333333346371,17710653440.0,2.358646575682521,561741824.0,1,0.0427508354187011
2025-09-03 12:29:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.0408036093812,0.0491575549557375,5.183000000085061,17946595328.0,2.3782012377860364,562466816.0,1,0.0401537418365478
2025-09-03 12:29:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.039505098617264,0.0491191709162076,5.198666666618858,17846333440.0,2.361024457634217,562315264.0,1,0.0446357727050781
2025-09-03 12:30:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.038287913782892,0.049099775119158,5.241333333325262,18027077632.0,2.3647192792704783,562270208.0,1,0.040600299835205
2025-09-03 12:30:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.037150297833044,0.0490855077876243,5.187000000026698,18071863296.0,1.2784697725666774,562176000.0,1,0.0416929721832275
2025-09-03 12:31:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.035118672061817,0.0491235001068692,5.572666666672252,17994285056.0,2.4040987804418275,561553408.0,1,0.0501232147216796
2025-09-03 12:31:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.034122860027905,0.0492036939744467,5.701333333319053,18044985344.0,2.397228626914283,561713152.0,1,0.0428571701049804
2025-09-03 12:32:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.033196602182423,0.0491976145434294,5.265666666673496,17421541376.0,2.367510195790677,561721344.0,1,0.0493984222412109
2025-09-03 12:32:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.033198644694066,0.0491947277638325,5.206666666641831,18171260928.0,1.1983605635999992,561729536.0,1,0.0407915115356445
2025-09-03 12:33:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.032341295607017,0.0491645256943203,5.199666666658596,17989578752.0,2.376028373942916,561684480.0,1,0.0410797595977783
2025-09-03 12:33:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.031518012561603,0.0491338293149513,5.241000000014902,18594004992.0,2.352609624523336,561979392.0,1,0.0421416759490966
2025-09-03 12:34:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.029924527059649,0.0491086846134952,5.155333333338301,18187534336.0,2.3719826216725863,562409472.0,1,0.0438957214355468
2025-09-03 12:34:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.03000339671246,0.0490848536122092,5.223666666649903,17988165632.0,2.3579073392570784,561438720.0,1,0.041597843170166
2025-09-03 12:35:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.028516361694283,0.0490547647425027,5.174333333317191,18292740096.0,2.370030624277459,562221056.0,1,0.051194429397583
2025-09-03 12:35:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.02786128430404,0.0490532102078561,5.23800000003539,17974775808.0,2.3853656542755486,561963008.0,1,0.0422606468200683
2025-09-03 12:36:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.02723797268531,0.04909927181719,5.552666666653628,17863790592.0,2.41357465985489,561770496.0,1,0.0407748222351074
2025-09-03 12:36:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.027375126312831,0.0491288550196627,5.588666666656113,17916477440.0,2.398423385275116,561827840.0,1,0.0432169437408447
2025-09-03 12:37:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.026066309865772,0.0491503729572487,5.457333333324641,17794605056.0,1.4249498818333295,561836032.0,1,0.0525729656219482
2025-09-03 12:37:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.026223882164084,0.0491491027929497,5.184000000016145,18154336256.0,2.3841509968739136,561971200.0,1,0.0404038429260253
2025-09-03 12:38:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.025680034452408,0.0491241934920284,5.223666666665423,17543385088.0,2.362008727864354,561692672.0,1,0.0428164005279541
2025-09-03 12:38:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.025166670851094,0.0491110566841461,5.190000000037253,18100330496.0,2.355593619123082,561635328.0,1,0.0400793552398681
2025-09-03 12:39:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.024666342326348,0.0490966356473069,5.203333333320915,17897250816.0,2.3714696760727256,562114560.0,1,0.042595624923706
2025-09-03 12:39:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.023540273063125,0.0490664584962722,5.188333333299186,18028814336.0,2.355846493647067,562458624.0,1,0.0410287380218505
2025-09-03 12:40:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.023728809263607,0.0490528611716705,5.2536666666933645,17773027328.0,2.372527514646338,562262016.0,1,0.0423135757446289
2025-09-03 12:40:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.022663820765583,0.0490640894287579,5.298000000029182,18107809792.0,2.4082099408567945,562335744.0,1,0.0553615093231201
2025-09-03 12:41:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.02224957713028,0.0491084239441878,5.753999999972682,18052333568.0,2.397844600939766,562130944.0,1,0.0424070358276367
2025-09-03 12:41:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.02244566877579,0.0491047605124954,5.385666666661079,17941897216.0,2.401369003321713,562307072.0,1,0.0432848930358886
2025-09-03 12:42:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.022052209078968,0.0490988419844932,5.283333333333335,17879101440.0,2.3637263741414003,562294784.0,1,0.041905403137207
2025-09-03 12:42:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.021668263064724,0.0490887087703908,5.166666666666668,18120253440.0,2.381037618074107,562216960.0,1,0.0408308506011962
2025-09-03 12:43:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.021297152665204,0.0490895159290237,5.249666666658596,18069786624.0,2.373717952692333,562380800.0,1,0.041715383529663
2025-09-03 12:44:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,16.868840245580373,0.054558058042784,4.384999999978269,18414878720.0,2.515368196265823,681447424.0,1,0.0402441024780273
2025-09-03 12:44:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.689639546849406,0.0486717211337255,5.20299999997951,18158284800.0,2.306801993619052,668553216.0,1,0.0420441627502441
2025-09-03 12:45:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.423021481305373,0.0473841735750536,5.132333333355685,18394451968.0,2.311049929299439,656629760.0,1,0.0386900901794433
2025-09-03 12:45:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.29557441411822,0.046720956379157,5.1716666666790845,18403336192.0,1.7289444464818091,656928768.0,1,0.0447728633880615
2025-09-03 12:46:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.238409611926402,0.0469178325347318,5.473666666680947,18025623552.0,2.3480707694296035,656740352.0,1,0.0404913425445556
2025-09-03 12:46:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.189773813780144,0.0470521534355778,5.65033333331036,17724416000.0,2.320460695439884,657027072.0,1,0.0416452884674072
2025-09-03 12:47:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.16599066812786,0.0468900877738667,5.256666666641832,18297286656.0,2.313435511466568,656908288.0,1,0.037574291229248
2025-09-03 12:47:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.139741403371849,0.0467857615522099,5.120666666701435,18242887680.0,2.3043398600415426,658411520.0,1,0.0424034595489501
2025-09-03 12:48:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.123422790586735,0.0465881717373379,5.142666666597749,18235478016.0,2.319700815436609,658550784.0,1,0.0484132766723632
2025-09-03 12:48:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.114040522625183,0.0464525189314138,5.152333333389833,18325004288.0,2.3154599682398795,614797312.0,1,0.0426833629608154
2025-09-03 12:49:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.103273955887955,0.0463597589079989,5.110666666645557,18290655232.0,2.3035589169533224,614666240.0,1,0.0399234294891357
2025-09-03 12:49:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.09434660630918,0.0462468488044607,5.18633333335941,18452414464.0,2.3158292337298607,614985728.0,1,0.0404753684997558
2025-09-03 12:50:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.086873592438106,0.0461887337183684,5.115666666626931,17996681216.0,2.3099206258886475,614572032.0,1,0.040940523147583
2025-09-03 12:50:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.08046093851807,0.0462604398026049,5.2276666666691485,18257977344.0,2.313075364387337,614412288.0,1,0.0379798412322998
2025-09-03 12:51:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.074946200367132,0.0463320734719206,5.418666666715096,18198740992.0,2.347570952810643,614539264.0,1,0.0401294231414794
2025-09-03 12:51:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.070129488277631,0.0464145247989711,5.507999999945363,17966850048.0,2.333154153034782,615092224.0,1,0.0418915748596191
2025-09-03 12:52:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.063896734587455,0.046434851691594,5.417333333349476,18086510592.0,2.31705924791014,615096320.0,1,0.0392000675201416
2025-09-03 12:52:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.062150920303338,0.046419391396842,5.096666666679084,18062196736.0,2.312714739632697,616382464.0,1,0.0407288074493408
2025-09-03 12:53:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.058816825932205,0.0463675087324036,5.211333333312844,18425176064.0,2.307138109478971,616194048.0,1,0.0386765003204345
2025-09-03 12:53:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.055811015148691,0.0463346595977621,5.096000000058363,18319261696.0,2.310439363879927,615817216.0,1,0.0404260158538818
2025-09-03 12:54:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.053106085019015,0.0462896108832498,5.169666666646178,18209759232.0,2.312901467116465,615989248.0,1,0.040628433227539
2025-09-03 12:54:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.05065931538694,0.0462413774778435,5.138666666625068,18374905856.0,2.317329128879315,617607168.0,1,0.0400574207305908
2025-09-03 12:55:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.048403988092469,0.0462201335187891,5.171000000011796,18054316032.0,1.7355076588354916,617517056.0,1,0.0393273830413818
2025-09-03 12:55:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.044932631335191,0.0462093590682187,5.2513333333656185,18456109056.0,2.319314056752252,618188800.0,1,0.0857377052307128
2025-09-03 12:56:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.04310422652124,0.0462734717729662,5.615333333332091,18151575552.0,2.342824483071256,617299968.0,1,0.0536234378814697
2025-09-03 12:56:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.042722498750928,0.046252001184701,5.498666666618858,18152599552.0,2.327831861056125,617500672.0,1,0.0379848480224609
2025-09-03 12:57:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.04111073879338,0.046226215585147,5.162333333399147,18277007360.0,2.307058822198247,618012672.0,1,0.0476484298706054
2025-09-03 12:57:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.039619460192148,0.046162251642274,5.121999999989446,18195861504.0,2.288932843908783,617578496.0,1,0.0408475399017334
2025-09-03 12:58:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.038239232490728,0.0460938053487548,5.161666666638726,18452135936.0,2.3143474917765343,617369600.0,1,0.040290355682373
2025-09-03 12:58:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.03694888061669,0.046101786860565,5.112000000026697,18279280640.0,2.310306442236188,618389504.0,1,0.0469446182250976
2025-09-03 12:59:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.035740214867367,0.0460798332538422,5.201666666644935,18161795072.0,2.3106332676813475,617459712.0,1,0.0395562648773193
2025-09-03 12:59:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.034605590633948,0.046041832468273,5.098000000013659,18220589056.0,2.300295800703166,617484288.0,1,0.0404870510101318
2025-09-03 13:00:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.033549228100048,0.0460208575071429,5.19900000000683,18393047040.0,2.308894142317695,617537536.0,1,0.0399866104125976
2025-09-03 13:00:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.03255124350648,0.0460107619769032,5.177666666638106,18186526720.0,2.327631909334114,618008576.0,1,0.0433692932128906
2025-09-03 13:01:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.031605969387968,0.046059307913867,5.4320000000142805,18420936704.0,2.332597936395753,617721856.0,1,0.0435731410980224
2025-09-03 13:01:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.030716371421114,0.0460610034146927,5.719999999987583,18285150208.0,2.332979258064529,617451520.0,1,0.0407767295837402
2025-09-03 13:02:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.029883404628071,0.0460537724941246,5.17333333332402,18081234944.0,2.3132890454474926,617177088.0,1,0.0534605979919433
2025-09-03 13:02:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.029089807367964,0.0460397755538335,5.200333333341405,18427219968.0,2.300440563696965,617385984.0,1,0.0380752086639404
2025-09-03 13:03:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.02746548502074,0.0460217773725877,5.09633333333768,18338287616.0,2.3108837279710785,617861120.0,1,0.0398485660552978
2025-09-03 13:03:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.027568723700403,0.0460002090075111,5.15366666666232,17939136512.0,2.308120427977597,617578496.0,1,0.0396175384521484
2025-09-03 13:04:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.026930436085264,0.0459920953964113,5.156333333346993,18380595200.0,2.313445264902601,618094592.0,1,0.0384514331817626
2025-09-03 13:04:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.026286510710271,0.0459618108778489,5.167000000008071,18023108608.0,2.303378068175633,617324544.0,1,0.0382442474365234
2025-09-03 13:05:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.025676004063715,0.0459575566383023,5.184333333279937,18225430528.0,2.3154619878224905,619417600.0,1,0.0492823123931884
2025-09-03 13:05:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.025076415894231,0.0459581454805282,5.205333333384867,17670176768.0,1.7085441904844778,619405312.0,1,0.0603387355804443
2025-09-03 13:06:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.024515824759662,0.0459913677850346,5.467666666644314,17915944960.0,2.337783249514002,619786240.0,1,0.0404775142669677
2025-09-03 13:06:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.023982209893958,0.0460165490382812,5.497333333346373,17956605952.0,2.334232687180331,619229184.0,1,0.0465900897979736
2025-09-03 13:07:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.023469284559368,0.0460398043421568,5.374000000037873,17748504576.0,2.3132562957377583,619417600.0,1,0.0551812648773193
2025-09-03 13:07:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.022269594591188,0.0460329208876542,5.150666666620721,18125049856.0,2.315660517526119,619069440.0,1,0.0423078536987304
2025-09-03 13:08:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.022502646606288,0.046008421027142,5.129666666686535,17965604864.0,2.305602573040843,619216896.0,1,0.0401091575622558
2025-09-03 13:08:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.022043216090845,0.04600421488045,5.175666666636243,18167377920.0,2.3080023289307854,619184128.0,1,0.0406947135925293
2025-09-03 13:09:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.021605061125552,0.0459958573227745,5.159666666683432,18224541696.0,2.3135506261003647,618979328.0,1,0.051039695739746
2025-09-03 13:09:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.021189103267568,0.0459824513929554,5.136333333328367,18104332288.0,2.309478307495886,618790912.0,1,0.0488500595092773
2025-09-03 13:10:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.020790529802998,0.0459716952708345,5.171999999973923,17823703040.0,2.302400477320818,619044864.0,1,0.0404176712036132
2025-09-03 13:10:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.019689870565458,0.0459668030030832,5.240666666689018,17507762176.0,2.3304614467071105,619425792.0,1,0.0472815036773681
2025-09-03 13:11:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.020027704924455,0.0460011999497357,5.70066666669833,17887744000.0,2.3508912200514738,618790912.0,1,0.067906379699707
2025-09-03 13:11:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.01966277737591,0.0459975382204702,5.428333333336437,17942949888.0,2.3221931194527,618598400.0,1,0.0388851165771484
2025-09-03 13:12:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.019312235606538,0.0459859461798576,5.205999999990066,17565548544.0,2.3076222313548427,619167744.0,1,0.0369985103607177
2025-09-03 13:12:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.0189776556939,0.0459686135451795,5.117999999954676,18093137920.0,2.319047857612158,618819584.0,1,0.0407204627990722
2025-09-03 13:13:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.01865310221629,0.0459514577238103,5.157333333355684,17906667520.0,1.9625359502323263,508321792.0,1,0.0432894229888916
2025-09-03 13:14:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,17.493164270490592,0.19292920138560185,7.543333333327124,18851356672.0,5.726347299404449,1474482176.0,3,0.1343011856079101
2025-09-03 13:14:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.891588459644845,0.15475136810733423,10.045333333375552,18993246208.0,7.848451311023822,1441525760.0,3,0.15645869572957352
2025-09-03 13:15:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.551478421237064,0.13702105998440384,9.930333333291737,18986975232.0,7.48253770707942,1434370048.0,3,0.09223286310831703
2025-09-03 13:15:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.380373939375232,0.12891209452020197,9.859333333373067,19191549952.0,7.636928525497705,1437532160.0,3,0.22809131940205885
2025-09-03 13:16:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.31187431516573,0.1307525096853858,10.362333333306015,19437367296.0,7.889552268917825,1437634560.0,3,0.0804930528004964
2025-09-03 13:16:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.239601900634128,0.13012829020681774,10.347333333377414,18850869248.0,7.746621650996114,1439944704.0,3,0.2041670481363932
2025-09-03 13:17:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.21670745132728,0.12890019613169398,10.216999999945983,18943283200.0,7.660058887440617,1441038336.0,3,0.06156547864278153
2025-09-03 13:17:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.18653246654864,0.12500681131472216,9.852666666700197,18693074944.0,7.56979637850313,1436418048.0,3,0.0770274003346761
2025-09-03 13:18:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.164777526215929,0.12384321732994467,9.886999999995652,18645819392.0,7.6063393081754365,1432698880.0,3,0.11010607083638503
2025-09-03 13:18:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.145224751918684,0.12306716661280541,9.975000000015523,18766008320.0,7.758319509092558,1424191488.0,3,0.13360047340393064
2025-09-03 13:19:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.134585516386352,0.12292940549482513,10.018333333249512,18695356416.0,7.572007526033215,1431818240.0,3,0.0697709719340006
2025-09-03 13:19:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.120056594358033,0.1212784483661307,9.874666666720683,18878840832.0,3.7750720688,1432289280.0,3,0.15075246493021643
2025-09-03 13:20:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.114044804416247,0.1200202438559576,9.907333333340162,19093286912.0,7.547191507313802,1433923584.0,3,0.0718491077423095
2025-09-03 13:20:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.10314079026484,0.11818944383864953,9.84600000002732,19076976640.0,7.609764703707356,1431334912.0,3,0.11694939931233721
2025-09-03 13:21:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.09759958174157,0.11945997549784367,10.516666666589057,19604619264.0,3.5424223078666426,1430663168.0,3,0.08303554852803542
2025-09-03 13:21:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.091329047193463,0.11974839891190497,10.282000000045326,19231719424.0,7.742229826823569,1432293376.0,3,0.08173505465189614
2025-09-03 13:33:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,16.86991672339701,0.15435469814342398,4.081999999967714,18742337536.0,1.415500552875,1344561152.0,3,0.09042501449584957
2025-09-03 13:34:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.377628717905873,0.12082358148800325,10.030333333338296,18730717184.0,7.402932722826115,1367928832.0,3,0.06347656249999996
